SCORPIUS_dim1,SCORPIUS_dim2,Comp3
0.4251848946499967,0.25288224358678213,0.01138626413208202
0.42517291540471336,0.2528630164620949,0.01139312277856357
0.42516014885635856,0.25284252568732263,0.01140043219079148
0.42514188481758813,0.2528132112403415,0.011410889158846572
0.42513051508665683,0.25279496240837374,0.011417398831468157
0.42512292790715245,0.2527827847091194,0.011421742826501362
0.42511411356462764,0.2527686373685523,0.011426789426509548
0.4250929843591031,0.25273472422464766,0.011438886828950303
0.4250926520502912,0.2527341908569095,0.011439077090407503
0.4250790347730902,0.2527123346313752,0.011446873582436306
0.4250746027942168,0.2527052211439731,0.011449411085892276
0.42507305422958397,0.25270273564137447,0.011450297707471448
0.4250611101818553,0.2526835650100435,0.011457136201799958
0.42504728111141626,0.2526613688486535,0.011465053954802448
0.42503272963894523,0.2526380132057089,0.011473385314842608
0.42501910054091047,0.2526161380073061,0.011481188574820354
0.4250104126458356,0.2526021936194985,0.011486162778084223
0.42499266640904454,0.25257371026354064,0.01149632328165929
0.4249892413047302,0.252568212846453,0.011498284305004146
0.4249780858737025,0.2525503079736304,0.011504671281475415
0.42495841374156046,0.25251873348553766,0.011515934445114638
0.4249469687961539,0.25250036393159947,0.011522487181341997
0.4249305195111383,0.2524739622304463,0.011531905122800563
0.42491670624465666,0.25245179143498314,0.011539813827340139
0.424912086497065,0.25244437657195407,0.01154245883667216
0.42490539487561557,0.2524336362759733,0.011546290085204497
0.4248914877334929,0.25241131480668955,0.011554252537690605
0.42488609283117496,0.2524026557921115,0.011557341357305354
0.42487423155681164,0.2523836180150447,0.011564132460229998
0.42487032351751797,0.2523773454697378,0.011566369985158961
0.42486106715845173,0.25236248867653366,0.011571669659140077
0.42485223053877325,0.2523483055803241,0.011576729013801659
0.42484594726277014,0.25233822069364725,0.011580326466548656
0.42484334390136763,0.2523340422038419,0.011581817005818966
0.42477211565339096,0.2522197182733515,0.011622598320569402
0.42476192171691857,0.2522033566342856,0.011628434798984006
0.4246699808345844,0.25205578817177565,0.011681075010801777
0.42463876228423675,0.252005681262209,0.011698949008323054
0.424633855164447,0.2519978051563425,0.011701758550918132
0.42462469350573817,0.2519831003606588,0.01170700400476621
0.42461743149515785,0.25197144456936266,0.01171116182624308
0.42458721825231605,0.2519229512149329,0.011728460240860375
0.4245623668799797,0.25188306385782006,0.01174268874803297
0.4245375346149071,0.25184320716856096,0.011756906315454008
0.4245068563259947,0.25179396739826176,0.01177447098946579
0.4244915089843238,0.2517693343562841,0.011783258019738816
0.42447795632464747,0.25174758184422874,0.01179101751538367
0.42447010925570244,0.251734987012963,0.011795510308588683
0.42443981613196136,0.2516863654467825,0.011812854458545375
0.42443714021213935,0.251682070498073,0.011814386540712334
0.4243376578335717,0.2515223976596212,0.011871344591875065
0.424329489953779,0.25150928791526833,0.011876021063445432
0.4243188659042766,0.2514922359291344,0.0118821038005475
0.42430009452262973,0.251462107178371,0.011892851244784664
0.42429397871866115,0.25145229109040507,0.011896352812402563
0.42429278455839303,0.251450374419711,0.01189703652184564
0.4242821641113231,0.2514333282156124,0.011903117196396163
0.42424015764727935,0.2513659063119168,0.011927167750500511
0.42422782869082076,0.2513461178880649,0.011934226622060102
0.42422678660836616,0.25134444530779665,0.011934823260244877
0.4242148536048861,0.25132529240288676,0.011941655431253747
0.4241795676083814,0.2512686570941956,0.011961858221166695
0.42414913336762133,0.2512198090300635,0.0119792831668432
0.4241360709927535,0.2511988434429706,0.011986761952802488
0.4241342076320123,0.2511958526811605,0.011987828809043345
0.4241138049973248,0.25116310570989425,0.01199951021762161
0.4241073862732236,0.2511528034240901,0.012003185220381109
0.42409997608555144,0.2511409369302538,0.012007417451276984
0.4240785401867346,0.2511066100046156,0.012019660281994343
0.42407099084357186,0.25109452067057014,0.012023971989712208
0.42404592003016045,0.2510543728813398,0.012038290853929866
0.4240260241903311,0.25102251216860894,0.012049654100280851
0.4240204329913083,0.25101355855883867,0.012052847439815021
0.4240122951558768,0.2510005268276245,0.01205749525712585
0.42399205409471064,0.25096811328586344,0.012069055672087402
0.4239383344749764,0.25088208799680606,0.012099736923954885
0.4238797917196047,0.2507883390559538,0.01213317284609029
0.42387351289267,0.25077828429561355,0.012136758915231673
0.4238733733491642,0.2507780608340462,0.012136838613663447
0.42387112253199366,0.2507744564303168,0.012138124138186117
0.42385537000172313,0.2507492307124764,0.01214712098796227
0.42384673093705477,0.2507353963249852,0.012152055075736934
0.4238230612739323,0.2506974923036598,0.012165573691458181
0.42379425689536454,0.25065136567423335,0.012182024932142618
0.4237924020047985,0.2506483952977135,0.01218308432841023
0.42372563534687896,0.25054147679986594,0.012221217223954091
0.42372204384186585,0.25053572545131897,0.012223268464644815
0.42369408605971504,0.2504909545407499,0.012239236182958343
0.42367616191584917,0.250462251253854,0.012249473321180445
0.42366675947605936,0.2504471944160587,0.01225484340058137
0.42365606104233855,0.2504300622051858,0.012260953669812634
0.4236456321563884,0.2504133616415399,0.012266909990391902
0.4236404780016907,0.2504051079038941,0.012269853717827565
0.423602486710866,0.25034426957720773,0.012291551942206871
0.42360057580463234,0.2503412094985638,0.012292643331083762
0.4235936073080709,0.25033005031810124,0.01229662329593081
0.42357032093668423,0.2502927600908147,0.012309922999635518
0.4235387571881724,0.25024221467364877,0.012327950218047789
0.4235332248725516,0.25023335535832236,0.012331109927104062
0.4234724564711631,0.25013604232221254,0.012365816997589863
0.423449031740499,0.2500985305297531,0.012379195723369912
0.423446022369172,0.2500937113958953,0.012380914486088336
0.4234363732505945,0.2500782595327049,0.012386425452823372
0.4234236546462003,0.2500578922697787,0.012393689515874341
0.4234233097123784,0.25005733990116774,0.012393886520274582
0.4234184971083553,0.2500496331144434,0.012396635175549911
0.42338499056508255,0.24999597655312344,0.01241577199555063
0.42336566203507203,0.24996502431650242,0.012426811230385384
0.42336010732782475,0.24995612914377144,0.0124299837281236
0.42335718421852814,0.24995144814782555,0.012431653223421785
0.4233180989260467,0.24988885791356408,0.012453976272409639
0.4233174483525349,0.24988781610100683,0.012454347838885242
0.4233101880417711,0.24987618961639674,0.012458494469562853
0.42327432472010357,0.24981875896762681,0.01247897733244109
0.4232671817847166,0.24980732044508294,0.012483056925721237
0.4232162832931832,0.24972581284193143,0.012512126927447577
0.4232150960948205,0.2497239116914239,0.012512804980124853
0.4231861989352063,0.2496776364846922,0.012529309211479525
0.4231544939332716,0.24962686486773936,0.012547417104920158
0.42312288919301794,0.24957625380739756,0.012565467735224826
0.4230744661769793,0.24949871037033744,0.012593123901791448
0.42303415333026906,0.24943415436066846,0.012616148052176961
0.42302543327499725,0.24942019027679996,0.012621128396665925
0.42299325640898566,0.2493686630282211,0.012639505789046816
0.4229923442411205,0.24936720230484552,0.012640026761685049
0.42298009918150287,0.24934759336497697,0.012647020365886254
0.42293207738933414,0.24927069243803807,0.012674447378734558
0.42291140793767473,0.2492375928821876,0.012686252463272813
0.4229072837710959,0.2492309885423985,0.012688607926587239
0.42288079318701466,0.2491885671670395,0.012703737674086111
0.4228768053278849,0.24918218110667545,0.01270601528719985
0.42287124589249114,0.24917327836240605,0.012709190485356509
0.42287017666053545,0.24917156612042607,0.01270980116307723
0.42286367507183176,0.24916115463482105,0.012713514459663181
0.4228302394927931,0.24910761171389506,0.012732610749378124
0.4228262106680559,0.24910116005220634,0.012734911759457894
0.4228077172601993,0.24907154515983745,0.012745474025295703
0.42279856826368206,0.24905689417991853,0.012750699353916197
0.4227712208814019,0.2490131007488173,0.012766318450399116
0.42276713258359006,0.24900655384839696,0.012768653427740652
0.42273496628744145,0.24895504352613892,0.012787024783283788
0.42270396853820935,0.2489054044864173,0.012804728738677005
0.42267050928354766,0.24885182365192596,0.012823838550411578
0.4226611753803644,0.24883687656698106,0.012829169486034162
0.4226343052185996,0.2487938473451759,0.012844516024317638
0.422609010384787,0.24875334081513797,0.012858962834831034
0.422597584270169,0.2487350433138214,0.012865488709403398
0.422592174128216,0.24872637964442734,0.012868578640581642
0.42255626587444506,0.24866887704248278,0.012889087165837747
0.42249190414464033,0.24856580973787262,0.012925846518426942
0.4224862511512239,0.2485567571720672,0.012929075151013554
0.42247572440443365,0.24853989989645833,0.012935087363520163
0.42246523524066276,0.24852310280538012,0.012941078110981271
0.42246007154534404,0.24851483378961647,0.01294402728741672
0.42241616147452976,0.24844451727298783,0.012969105944876269
0.42238095158381916,0.24838813301261803,0.01298921560928686
0.4223727769938853,0.24837504242364025,0.012993884418446606
0.42234299341034054,0.2483273477192421,0.013010894919131002
0.4223400992000089,0.24832271300139408,0.013012547909166691
0.422319499981623,0.24828972591539508,0.013024312880897681
0.42231035781493986,0.24827508587260597,0.013029534308748555
0.422277344568172,0.2482222192642796,0.0130483893889606
0.422255746592295,0.24818763279238967,0.013060724787851901
0.4222422290651118,0.24816598615399144,0.013068445145110314
0.4222266095768258,0.24814097348634076,0.013077366009712776
0.4222183674198696,0.24812777469718114,0.013082073408885612
0.42217648431744004,0.24806070411829484,0.013105994390102385
0.4221719020657029,0.24805336621210383,0.013108611482709611
0.42215668885758506,0.2480290041516072,0.013117300305755704
0.42213514889126924,0.24799451057481395,0.013129602573251695
0.4221351134016746,0.24799445374264253,0.01312962284266531
0.4221069593671905,0.24794936855837266,0.01314570264790902
0.42210132850813575,0.2479403514379942,0.01314891863874709
0.4220921421354581,0.24792564060480335,0.013154165314268386
0.422026672885621,0.24782079974462098,0.013191557212307971
0.42198597085187206,0.24775562050031882,0.013214803641734479
0.4219680261835303,0.24772688434602777,0.01322505250224013
0.42195490101684663,0.24770586602416558,0.013232548767977236
0.42192363770891944,0.24765580172522536,0.013250404393714565
0.4218716797824115,0.24757259756874064,0.013280079477745111
0.4218681870129161,0.247567004332844,0.013282074326947944
0.4218533681461388,0.24754327376095367,0.013290537927141615
0.42183147262860454,0.24750821081310959,0.01330304326302376
0.42182846506750804,0.24750339457811082,0.013304760991852916
0.42179826591559677,0.2474550343926645,0.013322008838925507
0.4217800793560822,0.24742591087974794,0.01333239585238225
0.4217774963942776,0.24742177458770112,0.013333871076929312
0.42176883075356025,0.24740789764197318,0.01333882034326362
0.42173821491565483,0.24735887018573688,0.013356306175042751
0.4217317020941046,0.24734844071212542,0.01336002588712073
0.4217098669206913,0.24731347439788506,0.013372496758254573
0.42164905346094655,0.24721608920642232,0.013407229563225905
0.4215943194109385,0.24712843943346197,0.013438490193556737
0.42158871696526257,0.24711946781357547,0.013441689956468465
0.4215484674325947,0.24705501319347004,0.013464677945874231
0.4215198121144798,0.24700912526581792,0.013481044052648168
0.42143275396564545,0.24686971246923942,0.013530766165439015
0.42142326329900504,0.24685451434711703,0.013536186634441318
0.42142264653244943,0.2468535266721951,0.013536538892520024
0.42137930004192725,0.24678411265930295,0.013561295668533365
0.42137009904960304,0.24676937841456664,0.01356655069387284
0.4213587699138814,0.2467512362128897,0.013573021180228429
0.421352211568765,0.24674073383894954,0.013576766892490433
0.4213422266281805,0.24672474419858623,0.013582469659532923
0.4213409267190961,0.24672266255587758,0.013583212085451424
0.42132004777445964,0.24668922752308226,0.013595136819138827
0.4212921481665385,0.24664454977130584,0.013611071312008834
0.4212894544274886,0.2466402360832798,0.013612609805517595
0.4212689443896653,0.24660739180885907,0.013624323842947171
0.42126888037500154,0.24660728929733763,0.013624360404077543
0.4212547666481345,0.24658468791930435,0.013632421272917273
0.42124036412803867,0.24656162407483695,0.013640647082198365
0.4211823479434478,0.2464687183715924,0.013673782260381509
0.42116759597372777,0.24644509492701835,0.013682207653203736
0.4211664415551816,0.24644324626930977,0.013682866984121371
0.42112599760941627,0.24637848032081083,0.01370596601000209
0.42111587840352604,0.24636227567126112,0.013711745460902017
0.4210976094715566,0.24633302024910403,0.013722179520299282
0.4210974759442544,0.2463328064217385,0.013722255782655741
0.4210518719687365,0.24625977732742427,0.01374830189143213
0.4210261539175294,0.24621859306737126,0.01376299041697513
0.4210198075006711,0.2462084300701755,0.013766615089209401
0.4210188945477052,0.24620696808955883,0.013767136510247526
0.4210045913930145,0.24618406336642804,0.013775305568288845
0.4209987188538717,0.24617465922545015,0.013778659591519712
0.4209958780725619,0.24617011006753475,0.013780282066274706
0.4209790784034698,0.24614320748712074,0.013789876975569552
0.4209586456904526,0.2461104870387589,0.013801546849956573
0.4209269226624376,0.24605968655528054,0.013819665038755105
0.420905680463539,0.24602566981596802,0.013831797240320411
0.42087569284159526,0.24597764836945346,0.013848924274843622
0.4208749159827641,0.2459764043266654,0.013849367967512752
0.4208586654552262,0.24595038112814505,0.013858649241856022
0.4208524661615233,0.2459404537303826,0.013862189886641714
0.42083257846881444,0.24590860606425197,0.013873548479872285
0.4208213126886982,0.24589056531869655,0.013879982781509958
